Szkoła Mistrzostwa Sportowego im. Kazimierza Górskiego w Łodzi;(42)2540570;;
Szkoła Mistrzostwa Sportowego im. Kazimierza Górskiego w Łodzi;(42)2540599;;
Szkoła PIKAR;(34)3111676;;
Szkoła PIKAR;604435305;;
Szkoły AKADEMIA Liceum Ogólnokształcące;(61)8189104;;
Szkoły Europejskie we Wrocławiu;(71)3504806;;
Szkoły Prusa Gdańsk;586822101;;
Szkoły Prusa Gdańsk;516667004;;
SZKOŁY PRYWATNE Bogumiła Baran;(12)2515555;;
SZKOŁY PRYWATNE Bogumiła Baran;(12)2514922;;
Szkoły w Kętach;(33)8453106;;
Szkoły w Kętach;(33)8451241;;
Szkoły w Wadowicach;(33)8731474;;
Średnie Studium Edukacyjne w Starachowicach;(41)2747267;;
TEB Edukacja Sp. z o.o.;(61)8853434;;
Technikum Centrum Szkół Technicznych Zamość;(84)6271577;;
Technikum Leśne w Rogozińcu;(68)3840241;;
Towarzystwo Absolwentów i Przyjaciół Liceum Ogólnokształcącego im. Henryka Sienkiewicza we Wrześni;(61)4360230;;
Towarzystwo Absolwentów i Przyjaciół Liceum Ogólnokształcącego im. Henryka Sienkiewicza we Wrześni;(61)6401245;;
Towarzystwo Edukacji dla Dorosłych i Młodzieży TEDiM;(59)7281444;;
UniLingua;(29)6456797;;
UniLingua;794045250;;
V Liceum im. Księcia Józefa Poniatowskiego w Warszawie;(22)8314804;;
V Liceum Ogólnokształcące im. Janusza Korczaka;(14)6210514;;
V Liceum Ogólnokształcące im. Kanclerza Jana Zamoyskiego;(32)2623758;;
V Liceum Ogólnokształcące im. Kanclerza Jana Zamoyskiego;(32)2622767;;
V Liceum Ogólnokształcące im. Krzysztofa Kieślowskiego;(68)4707010;;
V Liceum Ogólnokształcące im. Krzysztofa Kieślowskiego;(68)4707011;;
VI Liceum Ogólnokształcące im. Hugona Kołłątaja;(81)7440737;;
VI Liceum Ogólnokształcące im. Juliusza Słowackiego w Kielcach;(041)3615556;;
VI Liceum Ogólnokształcące im. Juliusza Słowackiego w Kielcach;(041)3613473;;
VII Liceum Ogólnokształcące im. K.K.Baczyńskiego;(91)4877751;;
VII Liceum Ogólnokształcące im. K.K.Baczyńskiego;(48)3441060;;
VIII Liceum Ogólnokształcące z Oddziałami Dwujęzycznymi im. Marii Skłodowskiej-Curie;(32)2539432;;
